GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800229,1610612738,Boston,Celtics,BOS,celtics,240:00,447.9,89.6,510.4,102.1,-62.5,-12.5,0.457,1.14,12.0,0.344,0.776,0.536,14.583,14.6,0.412,0.431,1.0,0.966,19.2,96.0,80.0,96.0,0.398
0021800229,1610612762,Utah,Jazz,UTA,jazz,240:00,510.4,102.1,447.9,89.6,62.5,12.5,0.657,1.53,17.8,0.224,0.656,0.464,15.625,15.6,0.519,0.545,1.0,0.962,19.2,96.0,80.0,96.0,0.602
