GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000511,1610612766,CHA,Charlotte,202330,Gordon Hayward,F,,33:52,4.26,2.53,1,4,5,57,0,0,43,5,0,2,0.0,4,8,0.5,0.4,5,5,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,1628998,Cody Martin,F,,24:59,4.8,2.14,5,4,8,29,0,0,19,2,2,4,0.5,2,4,0.5,0.5,0,2,0.0,0022000511
0022000511,1610612766,CHA,Charlotte,1629023,P.J. Washington,C,,29:14,4.17,2.14,3,12,15,63,0,0,47,4,0,2,0.0,3,5,0.6,0.428,8,10,0.8,0022000511
0022000511,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,37:51,4.58,3.11,2,1,3,76,1,0,55,3,2,5,0.4,7,11,0.636,0.562,3,4,0.75,0022000511
0022000511,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,37:10,4.53,2.99,7,6,13,107,0,3,84,6,2,7,0.286,5,9,0.556,0.438,7,7,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,23:31,4.66,1.98,2,4,5,43,0,0,31,4,0,0,0.0,3,6,0.5,0.5,3,3,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,12:05,4.22,0.91,2,1,3,15,1,0,11,0,0,3,0.0,0,0,0.0,0.0,1,1,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,1628370,Malik Monk,,,25:32,4.54,2.07,2,4,6,49,0,0,26,1,4,4,1.0,5,12,0.417,0.562,1,1,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,15:46,4.78,1.39,2,2,4,30,0,0,20,2,2,5,0.4,0,2,0.0,0.285,2,2,1.0,0022000511
0022000511,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000511
0022000511,1610612766,CHA,Charlotte,1628997,Caleb Martin,,NWT - Health and Safety Protocols,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000511
0022000511,1610612766,CHA,Charlotte,203469,Cody Zeller,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000511
0022000511,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,32:34,4.26,2.46,3,4,7,57,0,0,35,3,3,8,0.375,4,9,0.444,0.411,2,4,0.5,0022000511
0022000511,1610612744,GSW,Golden State,203110,Draymond Green,F,,35:53,3.84,2.46,3,17,17,116,2,1,100,19,3,3,1.0,2,5,0.4,0.625,1,4,0.25,0022000511
0022000511,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,19:48,4.2,1.45,2,4,6,27,1,0,22,1,2,2,1.0,1,1,1.0,1.0,3,6,0.5,0022000511
0022000511,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,37:37,4.42,2.96,2,7,9,50,0,1,30,3,3,4,0.75,8,11,0.727,0.732,0,2,0.0,0022000511
0022000511,1610612744,GSW,Golden State,201939,Stephen Curry,G,,35:53,4.4,2.81,0,7,7,91,1,0,69,9,5,6,0.833,3,9,0.333,0.533,2,2,1.0,0022000511
0022000511,1610612744,GSW,Golden State,203145,Kent Bazemore,,,10:58,4.51,0.91,0,3,3,13,1,0,9,0,1,1,1.0,0,0,0.0,1.0,1,2,0.5,0022000511
0022000511,1610612744,GSW,Golden State,1630164,James Wiseman,,,16:49,4.52,1.36,1,6,6,29,0,0,16,0,3,3,1.0,4,7,0.571,0.699,2,3,0.667,0022000511
0022000511,1610612744,GSW,Golden State,1627814,Damion Lee,,,18:25,4.62,1.53,1,4,5,26,0,0,21,1,0,0,0.0,2,2,1.0,1.0,2,2,1.0,0022000511
0022000511,1610612744,GSW,Golden State,1629672,Eric Paschall,,,14:55,4.34,1.16,1,4,5,21,0,0,14,1,3,4,0.75,0,1,0.0,0.599,1,2,0.5,0022000511
0022000511,1610612744,GSW,Golden State,202954,Brad Wanamaker,,,12:07,4.38,0.95,0,0,0,31,1,0,23,0,0,2,0.0,1,1,1.0,0.333,1,1,1.0,0022000511
0022000511,1610612744,GSW,Golden State,1628539,Mychal Mulder,,,0:18,3.79,0.02,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000511
0022000511,1610612744,GSW,Golden State,1629308,Juan Toscano-Anderson,,,4:44,4.84,0.4,0,0,0,14,0,0,14,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0022000511
