GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800864,1610612753,Orlando,Magic,ORL,magic,240:00,648.0,129.6,449.5,89.9,198.5,39.7,0.667,4.57,23.0,0.205,0.721,0.505,7.143,7.1,0.614,0.636,1.0,0.991,19.7,98.5,82.08,98.0,0.711
0021800864,1610612766,Charlotte,Hornets,CHA,hornets,240:00,449.5,89.9,648.0,129.6,-198.5,-39.7,0.545,2.25,13.6,0.279,0.795,0.495,8.081,8.1,0.372,0.422,1.0,0.991,19.7,98.5,82.08,99.0,0.289
