GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500363,1610612762,Utah,Jazz,UTA,jazz,240:00,40,85,0.471,12,36,0.333,9,12,0.75,6,31,37,25,6,3,17,17,101,-30.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,51,88,0.58,21,42,0.5,8,18,0.444,8,36,44,32,9,3,13,20,131,30.0
