GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900100,1610612747,Lakers,LAL,Los Angeles,240.000000:00,110.7,112.4,107.6,107.7,3.2,4.7,0.578,1.63,18.0,0.269,0.83,0.535,15.015,15.2,0.549,0.575,1.0,0.196,105.34,104.5,87.08,105,0.544
0021900100,1610612741,Bulls,CHI,Chicago,240.000000:00,107.6,107.7,110.7,112.4,-3.2,-4.7,0.512,1.38,16.5,0.17,0.731,0.465,15.367,15.4,0.588,0.589,1.0,0.2,105.34,104.5,87.08,104,0.456
