GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700610,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,567.0,113.4,530.9,106.2,36.1,7.2,0.444,1.18,15.6,0.317,0.765,0.565,17.526,17.5,0.573,0.591,1.0,0.981,19.4,97.0,80.83,97.0,0.533
0021700610,1610612753,Orlando,Magic,ORL,magic,240:00,530.9,106.2,567.0,113.4,-36.1,-7.2,0.667,2.6,19.4,0.235,0.683,0.435,10.309,10.3,0.478,0.526,1.0,0.972,19.4,97.0,80.83,97.0,0.467
