GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700991,1610612746,LA,Clippers,LAC,clippers,1628414,Sindarius,Thornwell,S. Thornwell,sindarius-thornwell,F,,,14:15,2,2,1.0,0,0,0.0,2,2,1.0,1,0,1,1,2,0,0,4,6,-2.0,Sindarius Thornwell
0021700991,1610612746,LA,Clippers,LAC,clippers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,37:26,8,15,0.533,1,3,0.333,4,5,0.8,1,8,9,2,1,1,4,1,21,2.0,Tobias Harris
0021700991,1610612746,LA,Clippers,LAC,clippers,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,C,,,34:29,2,5,0.4,0,0,0.0,5,6,0.833,3,15,18,1,0,0,0,2,9,2.0,DeAndre Jordan
0021700991,1610612746,LA,Clippers,LAC,clippers,101150,Lou,Williams,L. Williams,lou-williams,G,,,34:30,10,22,0.455,3,6,0.5,2,3,0.667,2,0,2,0,1,0,2,1,25,3.0,Lou Williams
0021700991,1610612746,LA,Clippers,LAC,clippers,203085,Austin,Rivers,A. Rivers,austin-rivers,G,,,33:56,5,11,0.455,1,3,0.333,0,0,0.0,1,2,3,6,1,0,1,4,11,-1.0,Austin Rivers
0021700991,1610612746,LA,Clippers,LAC,clippers,1628462,Milos,Teodosic,M. Teodosic,milos-teodosic,,,,31:07,5,10,0.5,1,4,0.25,4,4,1.0,0,1,1,7,1,0,2,0,15,19.0,Milos Teodosic
0021700991,1610612746,LA,Clippers,LAC,clippers,202325,Wesley,Johnson,W. Johnson,wesley-johnson,,,,17:15,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,1,3,1,6,7.0,Wesley Johnson
0021700991,1610612746,LA,Clippers,LAC,clippers,1628393,Jawun,Evans,J. Evans,jawun-evans,,,,12:57,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,3,5,-2.0,Jawun Evans
0021700991,1610612746,LA,Clippers,LAC,clippers,1626149,Montrezl,Harrell,M. Harrell,montrezl-harrell,,,,14:12,4,5,0.8,0,0,0.0,5,6,0.833,0,1,1,0,1,0,3,2,13,6.0,Montrezl Harrell
0021700991,1610612746,LA,Clippers,LAC,clippers,1626246,Boban,Marjanović,B. Marjanović,boban-marjanović,,,,9:53,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,2,2,6.0,Boban Marjanović
0021700991,1610612746,LA,Clippers,LAC,clippers,202340,Avery,Bradley,A. Bradley,avery-bradley,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Avery Bradley
0021700991,1610612746,LA,Clippers,LAC,clippers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Sam Dekker
0021700991,1610612746,LA,Clippers,LAC,clippers,203930,Sean,Kilpatrick,S. Kilpatrick,sean-kilpatrick,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Sean Kilpatrick
