GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200924,1610612749,Bucks,MIL,Milwaukee,240:00,18.36,26,61,82,399,7,2,265,32,26,42,0.619,24,59,0.407,0.49,9,13,0.692,0022200924
0022200924,1610612751,Nets,BKN,Brooklyn,240:00,18.51,14,63,74,380,3,2,263,25,16,28,0.571,20,55,0.364,0.434,18,31,0.581,0022200924
