GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800131,1610612743,Denver,Nuggets,DEN,nuggets,240:00,530.9,106.2,458.3,91.7,72.6,14.5,0.78,1.88,22.5,0.283,0.811,0.566,17.526,17.5,0.548,0.564,1.0,0.973,19.3,96.5,80.42,97.0,0.574
0021800131,1610612762,Utah,Jazz,UTA,jazz,240:00,458.3,91.7,530.9,106.2,-72.6,-14.5,0.667,1.69,17.2,0.189,0.717,0.434,13.542,13.5,0.444,0.481,1.0,0.981,19.3,96.5,80.42,96.0,0.426
