GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400115,1610612762,Jazz,UTA,Utah,240:00,35,89,0.393,14,48,0.292,12,14,0.857,12,30,42,24,7,4,17,16,96,-17
0022400115,1610612758,Kings,SAC,Sacramento,240:00,48,92,0.522,8,31,0.258,9,14,0.643,9,40,49,26,9,9,11,19,113,17
