GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900425,1610612755,76ers,PHI,Philadelphia,240.000000:00,38,90,0.422,10,34,0.294,12,18,0.667,11,35,46,25,9,2,15,16,98,-19.0
0021900425,1610612742,Mavericks,DAL,Dallas,240.000000:00,43,83,0.518,14,33,0.424,17,22,0.773,8,41,49,23,10,4,16,17,117,19.0
