GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800746,1610612738,Boston,Celtics,BOS,celtics,240:00,45,100,0.45,13,40,0.325,9,10,0.9,16,36,52,29,11,16,17,16,112,8.0
0021800746,1610612751,Brooklyn,Nets,BKN,nets,240:00,39,103,0.379,13,34,0.382,13,16,0.813,16,32,48,20,10,5,17,20,104,-8.0
