GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300130,1610612762,Jazz,UTA,Utah,240.000000:00,41,89,0.461,12,33,0.364,19,26,0.731,13,35,48,27,9,7,20,27,113,-2.0
0022300130,1610612753,Magic,ORL,Orlando,240.000000:00,39,85,0.459,10,29,0.345,27,36,0.75,10,33,43,27,17,9,17,25,115,2.0
