GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900940,1610612745,Rockets,HOU,Houston,240.000000:00,106.7,107.6,117.4,117.4,-10.7,-9.8,0.629,1.05,17.2,0.349,0.806,0.557,22.629,22.8,0.559,0.584,1.0,0.197,92.4,92.0,76.67,92,0.424
0021900940,1610612766,Hornets,CHA,Charlotte,240.000000:00,117.4,117.4,106.7,107.6,10.7,9.8,0.784,1.71,22.8,0.194,0.651,0.443,18.478,18.5,0.636,0.667,1.0,0.198,92.4,92.0,76.67,92,0.576
