GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900940,1610612745,Rockets,HOU,Houston,240.000000:00,35,76,0.461,15,45,0.333,14,20,0.7,13,29,42,22,9,3,20,25,99,-9.0
0021900940,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,70,0.529,15,32,0.469,19,25,0.76,6,24,30,29,7,1,17,15,108,9.0
