GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800521,1610612748,Miami,Heat,MIA,heat,240:00,48,91,0.527,10,31,0.323,12,16,0.75,10,35,45,29,8,5,7,21,118,24.0
0021800521,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,31,81,0.383,13,37,0.351,19,22,0.864,9,33,42,21,6,2,14,15,94,-24.0
