GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400595,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,22.000000:48,99.4,100.0,126.8,125.5,-27.4,-25.5,0.143,0.0,18.2,0.087,0.143,0.114,0.0,0.313,0.394,0.17,0.176,98.74,98.95,82.46,47,0.074
0022400595,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,28.000000:16,94.0,94.8,128.9,125.9,-34.8,-31.0,0.0,0.0,0.0,0.03,0.125,0.07,0.0,0.375,0.461,0.152,0.158,97.74,98.49,82.08,58,0.042
0022400595,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,25.000000:04,97.5,98.0,140.4,140.0,-43.0,-42.0,0.0,0.0,0.0,0.08,0.158,0.114,11.1,0.714,0.698,0.158,0.163,95.86,95.74,79.79,50,0.109
0022400595,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,G,,24.000000:45,109.4,107.8,124.3,124.5,-14.9,-16.6,0.154,0.5,11.8,0.0,0.087,0.043,23.5,0.682,0.682,0.254,0.267,96.35,96.97,80.81,51,0.08
0022400595,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,23.000000:39,103.6,104.3,136.6,136.2,-33.0,-31.9,0.467,2.33,38.9,0.045,0.167,0.1,16.7,0.333,0.549,0.204,0.21,95.51,95.39,79.49,47,0.111
0022400595,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,24.000000:12,99.8,98.1,132.1,130.0,-32.3,-31.9,0.118,0.0,13.3,0.0,0.158,0.061,0.0,0.308,0.308,0.206,0.216,100.44,102.15,85.12,53,0.025
0022400595,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,23.000000:15,91.9,92.0,138.5,134.7,-46.7,-42.7,0.25,0.0,28.6,0.0,0.059,0.021,0.0,0.222,0.304,0.172,0.178,100.87,102.19,85.16,50,0.018
0022400595,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,24.000000:21,98.0,98.1,126.3,121.2,-28.3,-23.0,0.143,2.0,13.3,0.032,0.227,0.113,6.7,0.625,0.625,0.21,0.216,101.48,103.49,86.24,53,0.127
0022400595,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,18.000000:05,104.3,105.1,133.8,126.3,-29.5,-21.2,0.167,1.0,22.2,0.227,0.118,0.179,22.2,0.8,0.827,0.149,0.154,99.8,102.19,85.16,39,0.097
0022400595,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,20.000000:44,111.9,111.6,138.8,135.7,-26.8,-24.1,0.125,1.0,18.2,0.0,0.25,0.111,18.2,0.643,0.605,0.176,0.18,97.19,98.39,81.99,43,0.066
0022400595,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,4.000000:51,102.2,91.7,81.8,81.8,20.4,9.8,0.667,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.798,0.154,0.17,107.68,113.81,94.85,12,0.278
0022400595,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400595,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,21.000000:19,139.7,138.1,89.2,95.2,50.5,42.9,0.15,1.5,27.3,0.0,0.125,0.075,18.2,0.0,0.0,0.17,0.176,97.25,94.59,78.82,42,-0.033
0022400595,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,F,,22.000000:06,143.8,142.2,85.3,86.7,58.5,55.6,0.071,0.0,9.1,0.0,0.037,0.022,0.0,1.2,1.2,0.196,0.202,98.04,97.77,81.48,45,0.207
0022400595,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,C,,26.000000:37,131.1,123.2,84.7,86.8,46.3,36.4,0.238,5.0,33.3,0.08,0.222,0.154,6.7,0.778,0.778,0.159,0.171,96.4,98.27,81.89,56,0.193
0022400595,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,25.000000:57,129.5,126.9,103.2,101.9,26.3,25.1,0.143,0.0,27.3,0.042,0.192,0.12,0.0,0.563,0.533,0.136,0.14,96.38,98.01,81.67,52,0.112
0022400595,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,28.000000:53,146.3,142.4,93.0,98.3,53.3,44.1,0.455,5.0,32.3,0.05,0.056,0.054,6.5,0.607,0.734,0.328,0.342,98.61,97.22,81.02,59,0.245
0022400595,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,20.000000:53,126.7,124.4,108.5,108.7,18.2,15.7,0.125,2.0,18.2,0.0,0.115,0.071,9.1,0.75,0.75,0.191,0.195,103.75,104.58,87.15,45,0.116
0022400595,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,19.000000:10,138.7,132.5,107.9,107.3,30.8,25.2,0.158,0.0,33.3,0.0,0.143,0.083,0.0,0.5,0.5,0.143,0.149,98.87,101.43,84.52,40,0.077
