gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1629651,Nic,Claxton,N. Claxton,nic-claxton,33,0:23,23.4,1.5,0.041,0.049,0.057,0,0,3,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1641730,Noah,Clowney,N. Clowney,noah-clowney,21,2:34,153.8,11.9,0.231,0.321,0.341,0,0,7,1,0,0,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,2,1:13,73.3,6.8,0.13,0.153,0.223,0,0,10,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1630553,Keon,Johnson,K. Johnson,keon-johnson,45,0:13,13.2,1.3,0.026,0.028,0.088,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1631213,Tyrese,Martin,T. Martin,tyrese-martin,13,0:32,32.4,3.1,0.06,0.068,0.311,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,1,1:25,84.6,8.9,0.158,0.177,0.226,0,0,15,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,20,0:06,5.6,0.6,0.015,0.012,0.082,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,8,1:07,66.7,5.2,0.122,0.139,0.171,0,0,13,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,22,0:19,19.3,1.6,0.038,0.04,0.254,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1629651,Nic,Claxton,N. Claxton,nic-claxton,33,0:38,38.2,4.0,0.067,0.072,0.108,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1641730,Noah,Clowney,N. Clowney,noah-clowney,21,1:25,85.0,6.2,0.128,0.161,0.173,0,6,10,0,0,0,0,2,2,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,2,0:50,50.4,3.8,0.089,0.095,0.183,0,3,6,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1630553,Keon,Johnson,K. Johnson,keon-johnson,45,1:54,113.5,9.2,0.223,0.214,0.448,0,3,15,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1631213,Tyrese,Martin,T. Martin,tyrese-martin,13,0:26,26.3,1.7,0.049,0.05,0.125,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,1,1:10,70.3,5.8,0.132,0.133,0.22,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,20,0:29,28.5,2.6,0.074,0.054,0.163,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,8,1:01,60.6,5.7,0.111,0.114,0.173,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,22,0:53,52.6,4.0,0.102,0.099,0.293,0,9,11,0,0,0,0,3,3,1.0,3,3,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1629651,Nic,Claxton,N. Claxton,nic-claxton,33,4:37,277.3,23.9,0.487,0.429,0.578,0,10,34,3,0,1,0,4,4,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1641730,Noah,Clowney,N. Clowney,noah-clowney,21,0:47,47.3,3.3,0.071,0.073,0.11,0,0,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,12,0:26,25.7,2.0,0.061,0.04,0.111,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,2,0:34,33.6,2.1,0.059,0.052,0.065,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1630553,Keon,Johnson,K. Johnson,keon-johnson,45,0:03,3.5,0.2,0.007,0.005,0.027,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022400595,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,6,1631213,Tyrese,Martin,T. Martin,tyrese-martin,13,0:31,30.8,2.4,0.057,0.048,0.152,0,0,3,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
