gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1627736,Malik,Beasley,M. Beasley,malik-beasley,5,0:35,34.8,3.0,0.055,0.066,0.084,0,3,6,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,1,2:23,142.5,11.7,0.218,0.272,0.355,0,2,9,0,0,2,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,41,0:17,17.0,1.5,0.047,0.032,0.166,0,3,3,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1627774,Jake,Layman,J. Layman,jake-layman,10,0:11,10.7,0.5,0.064,0.02,0.511,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,3,2:52,171.5,16.8,0.37,0.327,0.51,0,2,26,0,0,0,0,1,5,0.2,0,0,0.0,0,0,0,0.0,0,2,1
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,6,1:03,62.7,7.3,0.084,0.12,0.133,0,0,10,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,4,0:20,20.4,2.4,0.048,0.039,0.144,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629006,Josh,Okogie,J. Okogie,josh-okogie,20,0:25,25.0,2.8,0.05,0.048,0.35,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629675,Naz,Reid,N. Reid,naz-reid,11,0:08,8.2,0.4,0.016,0.016,0.042,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000741,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,32,0:02,1.8,0.1,0.002,0.004,0.004,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
