GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500534,1610612764,Washington,Wizards,WAS,wizards,240:00,37,87,0.425,11,35,0.314,22,33,0.667,11,29,40,24,10,8,19,23,107,-21.0
0022500534,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,51,95,0.537,11,34,0.324,15,24,0.625,10,41,51,30,12,4,17,22,128,21.0
