GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900920,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,21.000000:49,5,11,0.455,1,3,0.333,1,2,0.5,0,0,0,1,0,0,2,4,12,15.0
0021900920,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,F,,21.000000:35,5,9,0.556,2,4,0.5,0,0,0.0,2,3,5,0,0,0,1,1,12,10.0
0021900920,1610612763,MEM,Memphis,202685,Jonas Valančiūnas,Jonas,C,,26.000000:24,4,9,0.444,0,0,0.0,1,1,1.0,3,13,16,2,0,1,2,2,9,16.0
0021900920,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,G,,22.000000:16,3,9,0.333,3,7,0.429,0,0,0.0,0,3,3,3,0,1,0,0,9,13.0
0021900920,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,28.000000:56,6,15,0.4,1,2,0.5,2,2,1.0,4,3,7,5,1,0,0,0,15,20.0
0021900920,1610612763,MEM,Memphis,203476,Gorgui Dieng,Gorgui,,,19.000000:00,2,4,0.5,0,0,0.0,2,2,1.0,3,11,14,0,0,2,2,0,6,16.0
0021900920,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,20.000000:45,6,13,0.462,5,6,0.833,1,1,1.0,1,4,5,6,0,0,0,1,18,18.0
0021900920,1610612763,MEM,Memphis,1629723,John Konchar,John,,,22.000000:28,2,3,0.667,1,2,0.5,0,0,0.0,3,1,4,2,1,0,2,2,5,25.0
0021900920,1610612763,MEM,Memphis,201229,Anthony Tolliver,Anthony,,,23.000000:40,0,6,0.0,0,4,0.0,2,2,1.0,0,2,2,1,2,1,1,1,2,26.0
0021900920,1610612763,MEM,Memphis,1628367,Josh Jackson,Josh,,,16.000000:42,6,12,0.5,4,9,0.444,3,4,0.75,0,0,0,1,2,0,1,2,19,9.0
0021900920,1610612763,MEM,Memphis,1629139,Yuta Watanabe,Yuta,,,5.000000:43,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,0,1,0,0,1,5,7.0
0021900920,1610612763,MEM,Memphis,1627784,Jarrod Uthoff,Jarrod,,,5.000000:21,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,10.0
0021900920,1610612763,MEM,Memphis,1629741,Marko Guduric,Marko,,,5.000000:21,2,2,1.0,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,0,6,10.0
0021900920,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,F,,29.000000:06,5,13,0.385,3,7,0.429,0,0,0.0,3,5,8,1,2,1,1,1,13,-17.0
0021900920,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,F,,24.000000:45,6,19,0.316,2,8,0.25,1,1,1.0,1,4,5,0,0,0,2,1,15,-13.0
0021900920,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,28.000000:47,3,5,0.6,0,0,0.0,0,2,0.0,4,5,9,0,0,0,3,1,6,-22.0
0021900920,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,G,,27.000000:08,6,19,0.316,0,5,0.0,2,4,0.5,0,4,4,6,1,0,0,2,14,-4.0
0021900920,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,26.000000:38,1,9,0.111,0,7,0.0,2,2,1.0,2,2,4,4,1,1,1,2,4,-22.0
0021900920,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,Timothe,,,26.000000:56,2,7,0.286,0,5,0.0,4,4,1.0,0,1,1,1,0,1,0,2,8,-24.0
0021900920,1610612751,BKN,Brooklyn,201163,Wilson Chandler,Wilson,,,17.000000:17,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,0,0,0,1,2,2,-20.0
0021900920,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,,,13.000000:43,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,2,2,-12.0
0021900920,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,Chris,,,24.000000:13,5,8,0.625,2,4,0.5,2,2,1.0,1,2,3,1,1,0,2,3,14,-27.0
0021900920,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,Rodions,,,13.000000:28,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-22.0
0021900920,1610612751,BKN,Brooklyn,1629033,Theo Pinson,Theo,,,7.000000:59,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,-12.0
