GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500713,1610612754,Indiana,Pacers,IND,pacers,240:00,575.8,115.2,602.0,120.4,-26.3,-5.3,0.767,3.3,23.4,0.188,0.551,0.371,10.101,10.1,0.563,0.592,1.0,0.963,19.7,98.5,82.08,99.0,0.486
0022500713,1610612745,Houston,Rockets,HOU,rockets,240:00,602.0,120.4,575.8,115.2,26.3,5.3,0.525,1.31,14.9,0.449,0.813,0.629,16.327,16.3,0.5,0.571,1.0,0.983,19.7,98.5,82.08,98.0,0.514
