GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500934,1610612762,Utah,Jazz,UTA,jazz,240:00,607.1,121.4,591.8,118.4,15.3,3.1,0.725,1.71,20.4,0.356,0.639,0.519,17.347,17.3,0.554,0.621,1.0,1.0,19.6,98.0,81.67,98.0,0.54
0022500934,1610612744,Golden State,Warriors,GSW,warriors,240:00,591.8,118.4,607.1,121.4,-15.3,-3.1,0.767,3.3,21.7,0.361,0.644,0.481,10.204,10.2,0.515,0.536,1.0,0.983,19.6,98.0,81.67,98.0,0.46
