GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500408,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,27:50,122.2,122.2,98.2,98.2,24.0,24.0,0.158,1.5,13.6,0.143,0.25,0.19,9.1,0.5,0.507,0.268,0.268,94.85,94.85,79.04,54.0,0.205,Ausar Thompson
0022500408,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,33:01,129.2,129.2,104.7,104.7,24.5,24.5,0.133,4.0,20.0,0.103,0.0,0.054,5.0,0.357,0.403,0.188,0.188,93.78,93.78,78.15,65.0,0.068,Tobias Harris
0022500408,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,23:37,138.3,138.3,102.1,102.1,36.2,36.2,0.125,0.0,10.5,0.222,0.19,0.208,0.0,0.733,0.737,0.279,0.279,96.54,96.54,80.45,47.0,0.325,Jalen Duren
0022500408,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,31:37,114.7,114.7,116.9,116.9,-2.2,-2.2,0.154,0.0,19.0,0.0,0.071,0.031,0.0,0.393,0.451,0.207,0.207,100.95,100.95,84.13,68.0,0.052,Duncan Robinson
0022500408,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,25:53,133.3,133.3,116.1,116.1,17.3,17.3,0.375,1.8,37.5,0.042,0.217,0.128,20.8,0.722,0.709,0.231,0.231,104.78,104.78,87.31,57.0,0.123,Cade Cunningham
0022500408,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,17:58,105.0,105.0,110.3,110.3,-5.3,-5.3,0.091,0.0,11.1,0.0,0.0,0.0,0.0,0.688,0.688,0.17,0.17,105.53,105.53,87.94,40.0,0.154,Jaden Ivey
0022500408,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,20:34,78.0,78.0,112.2,112.2,-34.1,-34.1,0.0,0.0,0.0,0.067,0.087,0.075,0.0,0.333,0.387,0.078,0.078,95.69,95.69,79.74,41.0,0.063,Isaiah Stewart
0022500408,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,18:00,102.9,102.9,72.2,72.2,30.6,30.6,0.067,0.0,11.1,0.034,0.136,0.078,0.0,0.0,0.0,0.167,0.167,94.67,94.67,78.89,35.0,-0.105,Caris LeVert
0022500408,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,23:34,80.0,80.0,102.1,102.1,-22.1,-22.1,0.077,0.0,11.1,0.053,0.15,0.086,0.0,0.357,0.381,0.125,0.125,98.78,98.78,82.32,50.0,0.071,Javonte Green
0022500408,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,,13:49,69.2,69.2,100.0,100.0,-30.8,-30.8,0.5,0.0,30.0,0.053,0.0,0.028,0.0,0.357,0.357,0.219,0.219,90.33,90.33,75.27,26.0,0.05,Daniss Jenkins
