GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500408,1610612757,Portland,Trail Blazers,POR,blazers,240:00,33,74,0.446,7,32,0.219,29,43,0.674,9,29,38,21,6,6,18,22,102,-8.0
0022500408,1610612765,Detroit,Pistons,DET,pistons,240:00,44,101,0.436,7,30,0.233,15,24,0.625,22,26,48,28,11,7,8,28,110,8.0
