GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900195,1610612756,Suns,PHX,Phoenix,240.000000:00,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17,85,-14.0
0021900195,1610612738,Celtics,BOS,Boston,240.000000:00,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21,99,14.0
