GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200457,1610612749,Bucks,MIL,Milwaukee,240:00,18.07,23,64,85,393,4,3,268,26,21,24,0.875,24,57,0.421,0.556,12,27,0.444,0022200457
0022200457,1610612740,Pelicans,NOP,New Orleans,240:00,18.27,34,48,79,466,4,3,324,30,14,34,0.412,28,65,0.431,0.424,20,22,0.909,0022200457
