GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800872,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,38,86,0.442,8,30,0.267,27,33,0.818,12,37,49,22,4,4,17,17,111,5.0
0021800872,1610612745,Houston,Rockets,HOU,rockets,240:00,40,88,0.455,12,41,0.293,14,15,0.933,4,35,39,18,8,5,14,28,106,-5.0
