GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300970,1610612757,Trail Blazers,POR,Portland,240:00,18.16,26,55,80,382,2,2,264,23,17,35,0.486,25,49,0.51,0.5,17,28,0.607,0022300970
0022300970,1610612740,Pelicans,NOP,New Orleans,240:00,18.04,28,50,77,422,5,0,298,36,21,38,0.553,31,59,0.525,0.536,22,34,0.647,0022300970
