GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100808,1610612740,Pelicans,NOP,New Orleans,240.000000:00,119.0,122.4,102.8,110.3,16.2,12.1,0.707,2.23,21.5,0.238,0.696,0.477,12.892,13.3,0.61,0.646,1.0,0.193,102.44,97.5,81.25,98,0.57
0022100808,1610612745,Rockets,HOU,Houston,240.000000:00,102.8,110.3,119.0,122.4,-16.2,-12.1,0.7,1.56,20.4,0.304,0.762,0.523,17.301,18.6,0.571,0.588,1.0,0.198,102.44,97.5,81.25,97,0.43
