GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400316,1610612748,Heat,MIA,Miami,240:00,18.24,25,61,85,365,2,1,244,24,10,30,0.333,21,57,0.368,0.356,12,19,0.632,0022400316
0022400316,1610612738,Celtics,BOS,Boston,240:00,17.53,28,65,92,382,6,2,266,25,16,32,0.5,23,57,0.404,0.438,13,24,0.542,0022400316
