GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400624,1610612748,Heat,MIA,Miami,240:00,18.84,32,61,91,434,2,4,311,26,15,33,0.455,19,59,0.322,0.37,14,25,0.56,0022400624
0022400624,1610612749,Bucks,MIL,Milwaukee,240:00,18.29,23,72,94,389,2,2,267,32,15,32,0.469,31,66,0.47,0.469,16,22,0.727,0022400624
