GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700989,1610612742,Mavericks,DAL,Dallas,240:00,17.26,20,77,96,398,1,2,285,21,12,22,0.545,25,55,0.455,0.481,11,16,0.688,0021700989
0021700989,1610612763,Grizzlies,MEM,Memphis,240:00,17.67,34,48,78,451,4,2,333,19,10,26,0.385,20,58,0.345,0.357,14,18,0.778,0021700989
