gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700131,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1
0021700131,4,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Gasol: Tip to Martin,Jump Ball,,1,0,2
0021700131,7,PT11M40.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-101,46,11,Made,1,0,2,2,v,Gasol 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,3
0021700131,8,PT11M25.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,,,0,h,Griffin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0021700131,8,PT11M25.00S,1,1610612763,MEM,1626185,Martin,J. Martin,0,0,0,,0,,,0,v,Martin STEAL (1 STL),,,1,0,5
0021700131,10,PT11M22.00S,1,1610612763,MEM,1626185,Martin,J. Martin,10,6,1,Missed,1,,,0,v,MISS Martin 1' Layup,Missed Shot,Layup Shot,1,2,6
0021700131,10,PT11M22.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,,,0,h,Griffin BLOCK (1 BLK),,,1,2,7
0021700131,12,PT11M22.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,0,0,8
0021700131,13,PT11M19.00S,1,1610612763,MEM,201144,Conley,M. Conley,-9,7,1,Missed,1,,,0,v,MISS Conley 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,9
0021700131,14,PT11M16.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021700131,15,PT11M04.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-3,8,1,Made,1,2,2,4,h,Gallinari 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,11
0021700131,16,PT10M44.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari P.FOUL (P1.T1) (K.Mauer),Foul,Personal,1,0,12
0021700131,18,PT10M37.00S,1,1610612763,MEM,201144,Conley,M. Conley,91,122,15,Made,1,2,4,6,v,Conley 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,13
0021700131,20,PT10M24.00S,1,1610612763,MEM,1626185,Martin,J. Martin,0,0,0,,0,,,0,v,Martin S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0,14
0021700131,23,PT10M24.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,3,4,7,h,Griffin Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,15
0021700131,24,PT10M24.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,4,4,8,h,Griffin Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,16
0021700131,19,PT10M23.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,-18,11,2,Missed,1,,,0,h,MISS Griffin 2' Layup,Missed Shot,Layup Shot,1,2,17
0021700131,22,PT10M23.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,,,0,h,Griffin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0021700131,25,PT10M06.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,-79,86,12,Missed,1,,,0,v,MISS Gasol 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,19
0021700131,26,PT10M02.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,h,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021700131,27,PT09M54.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-130,64,14,Missed,1,,,0,h,MISS Gallinari 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,21
0021700131,28,PT09M52.00S,1,1610612763,MEM,1626185,Martin,J. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0021700131,29,PT09M50.00S,1,1610612763,MEM,1626185,Martin,J. Martin,0,0,0,,0,,,0,v,Martin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,23
0021700131,29,PT09M50.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,,,0,h,Griffin STEAL (1 STL),,,1,0,24
0021700131,31,PT09M42.00S,1,1610612746,LAC,201976,Beverley,P. Beverley,-127,214,25,Missed,1,,,0,h,MISS Beverley 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25
0021700131,32,PT09M37.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0021700131,33,PT09M30.00S,1,1610612763,MEM,201188,Gasol,M. Gasol,9,249,25,Missed,1,,,0,v,MISS Gasol 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
