GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500452,1610612741,Chicago,Bulls,CHI,bulls,240:00,38,93,0.409,13,38,0.342,12,14,0.857,10,32,42,25,3,7,16,17,101,-35.0
0022500452,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,51,95,0.537,15,37,0.405,19,25,0.76,7,39,46,32,9,9,3,12,136,35.0
