GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,F,,,22:59,101.8,101.8,101.8,101.8,0.0,0.0,0.1,2.0,25.0,0.0,0.13,0.063,12.5,0.25,0.41,0.1,0.1,119.03,119.03,99.19,57.0,0.054,Dalen Terry
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,30:38,94.4,94.4,127.1,127.1,-32.8,-32.8,0.048,1.0,6.7,0.0,0.233,0.106,6.7,0.5,0.543,0.175,0.175,110.47,110.47,92.06,71.0,0.097,Matas Buzelis
0022401094,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,21:00,84.3,84.3,131.4,131.4,-47.1,-47.1,0.167,0.67,11.8,0.045,0.35,0.19,17.6,0.458,0.458,0.273,0.273,116.57,116.57,97.14,51.0,0.09,Nikola Vučević
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,23:21,74.5,74.5,140.4,140.4,-65.8,-65.8,0.071,0.25,9.1,0.0,0.0,0.0,36.4,0.5,0.595,0.164,0.164,115.12,115.12,95.93,55.0,0.009,Coby White
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,27:31,93.5,93.5,130.2,130.2,-36.6,-36.6,0.556,2.5,33.3,0.114,0.174,0.138,13.3,0.433,0.46,0.278,0.278,109.02,109.02,90.85,62.0,0.123,Josh Giddey
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,29:24,100.0,100.0,144.3,144.3,-44.3,-44.3,0.143,1.5,18.8,0.0,0.077,0.032,12.5,0.727,0.727,0.165,0.165,113.48,113.48,94.57,69.0,0.072,Patrick Williams
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,17:57,115.6,115.6,128.9,128.9,-13.3,-13.3,0.0,0.0,0.0,0.0,0.048,0.026,20.0,0.625,0.625,0.102,0.102,120.33,120.33,100.28,45.0,0.019,Julian Phillips
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,15:00,93.9,93.9,142.4,142.4,-48.5,-48.5,0.364,4.0,57.1,0.1,0.2,0.133,14.3,0.5,0.5,0.073,0.073,105.6,105.6,88.0,33.0,0.051,Zach Collins
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,17:30,123.8,123.8,104.8,104.8,19.0,19.0,0.067,1.0,9.1,0.056,0.217,0.146,9.1,0.444,0.506,0.217,0.217,115.2,115.2,96.0,42.0,0.104,Jalen Smith
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,18:23,123.9,123.9,117.4,117.4,6.5,6.5,0.214,0.0,17.6,0.056,0.042,0.048,0.0,0.607,0.607,0.269,0.269,120.11,120.11,100.09,46.0,0.115,Jevon Carter
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,16:17,142.5,142.5,112.5,112.5,30.0,30.0,0.143,2.0,13.3,0.056,0.048,0.051,6.7,0.65,0.656,0.283,0.283,117.91,117.91,98.26,40.0,0.124,Talen Horton-Tucker
0022401094,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lonzo Ball
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,24:46,121.4,121.4,94.7,94.7,26.7,26.7,0.167,1.0,13.6,0.043,0.1,0.075,13.6,0.733,0.705,0.317,0.317,109.5,109.5,91.25,56.0,0.165,Jalen Williams
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,25:31,134.5,134.5,98.3,98.3,36.2,36.2,0.115,1.0,23.1,0.0,0.188,0.111,23.1,0.357,0.357,0.161,0.161,110.05,110.05,91.7,58.0,0.029,Chet Holmgren
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,24:50,128.1,128.1,91.2,91.2,36.8,36.8,0.091,0.0,18.2,0.043,0.207,0.135,0.0,0.778,0.778,0.145,0.145,110.17,110.17,91.81,57.0,0.156,Isaiah Hartenstein
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,25:52,137.7,137.7,95.2,95.2,42.5,42.5,0.0,0.0,0.0,0.0,0.103,0.059,0.0,0.786,0.786,0.108,0.108,114.12,114.12,95.1,61.0,0.061,Luguentz Dort
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,27:16,136.9,136.9,93.8,93.8,43.2,43.2,0.5,6.0,38.7,0.0,0.0,0.0,6.5,0.714,0.79,0.271,0.271,113.55,113.55,94.62,65.0,0.222,Shai Gilgeous-Alexander
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,10:27,111.5,111.5,92.3,92.3,19.2,19.2,0.182,2.0,33.3,0.154,0.0,0.087,16.7,0.0,0.0,0.133,0.133,119.43,119.43,99.52,26.0,-0.052,Jaylin Williams
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,24:07,131.7,131.7,110.2,110.2,21.5,21.5,0.063,1.0,5.0,0.0,0.08,0.039,5.0,0.824,0.846,0.279,0.279,118.42,118.42,98.69,60.0,0.194,Isaiah Joe
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,18:18,113.0,113.0,115.6,115.6,-2.5,-2.5,0.154,1.0,15.4,0.0,0.316,0.146,15.4,0.556,0.556,0.208,0.208,119.34,119.34,99.45,46.0,0.085,Kenrich Williams
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,27:07,131.7,131.7,111.1,111.1,20.6,20.6,0.333,0.0,53.3,0.036,0.067,0.052,0.0,0.667,0.727,0.1,0.1,111.52,111.52,92.93,63.0,0.139,Cason Wallace
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,15:10,113.9,113.9,100.0,100.0,13.9,13.9,0.214,3.0,30.0,0.095,0.2,0.139,10.0,0.5,0.595,0.163,0.163,113.93,113.93,94.95,36.0,0.162,Alex Caruso
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,8:44,113.6,113.6,136.4,136.4,-22.7,-22.7,0.143,0.0,16.7,0.1,0.1,0.1,0.0,0.0,0.21,0.2,0.2,120.92,120.92,100.76,22.0,-0.029,Branden Carlson
0022401094,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,,7:52,120.0,120.0,125.0,125.0,-5.0,-5.0,0.4,2.0,28.6,0.125,0.3,0.222,14.3,0.667,0.644,0.227,0.227,122.03,122.03,101.69,20.0,0.141,Dillon Jones
