GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701016,1610612753,Orlando,Magic,ORL,magic,240:00,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,126,9.0
0021701016,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20,117,-9.0
