GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,35:08,108.7,108.7,138.2,138.2,-29.5,-29.5,0.143,0.0,15.0,0.079,0.25,0.152,0.0,0.344,0.404,0.205,0.205,93.59,93.59,77.99,69.0,0.08,Jaylon Tyson
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,21:33,132.6,132.6,114.3,114.3,18.3,18.3,0.19,0.0,44.4,0.042,0.136,0.087,0.0,0.0,0.0,0.093,0.093,94.69,94.69,78.9,43.0,0.016,Dean Wade
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,32:19,115.6,115.6,133.3,133.3,-17.7,-17.7,0.063,1.0,4.8,0.171,0.2,0.183,4.8,0.667,0.729,0.25,0.25,94.3,94.3,78.59,64.0,0.211,Jarrett Allen
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,G,,,33:41,120.3,120.3,121.5,121.5,-1.2,-1.2,0.095,0.67,10.5,0.029,0.118,0.072,15.8,0.538,0.504,0.218,0.218,91.91,91.91,76.6,64.0,0.04,Sam Merrill
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,34:34,117.4,117.4,126.5,126.5,-9.1,-9.1,0.238,1.67,19.2,0.027,0.034,0.03,11.5,0.679,0.724,0.25,0.25,95.11,95.11,79.26,69.0,0.133,Dennis Schröder
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,28:54,131.0,131.0,118.6,118.6,12.4,12.4,0.143,1.5,21.4,0.065,0.08,0.071,14.3,0.778,0.778,0.157,0.157,97.16,97.16,80.97,58.0,0.11,Keon Ellis
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,8:51,121.1,121.1,144.4,144.4,-23.4,-23.4,0.0,0.0,0.0,0.111,0.25,0.154,33.3,0.25,0.25,0.273,0.273,100.34,100.34,83.62,19.0,-0.028,Nae'Qwan Tomlin
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,21:47,132.6,132.6,115.6,115.6,17.0,17.0,0.474,0.0,69.2,0.048,0.053,0.05,0.0,0.875,0.901,0.082,0.082,96.95,96.95,80.8,43.0,0.158,Craig Porter Jr.
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,15:41,135.5,135.5,106.3,106.3,29.2,29.2,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.563,0.619,0.265,0.265,96.44,96.44,80.37,31.0,0.092,Thomas Bryant
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,7:32,120.0,120.0,106.3,106.3,13.8,13.8,0.125,0.0,100.0,0.0,0.286,0.167,0.0,0.0,0.0,0.0,0.0,98.76,98.76,82.3,15.0,0.078,Larry Nance Jr.
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evan Mobley
0022500846,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyrese Proctor
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,37:38,131.9,131.9,109.6,109.6,22.4,22.4,0.059,2.0,15.4,0.0,0.024,0.014,7.7,0.75,0.75,0.138,0.138,92.47,92.47,77.06,72.0,0.047,AJ Green
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,26:15,131.4,131.4,121.6,121.6,9.8,9.8,0.227,0.0,26.3,0.0,0.143,0.08,0.0,0.607,0.607,0.246,0.246,93.23,93.23,77.69,51.0,0.134,Kyle Kuzma
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,24:08,140.4,140.4,127.1,127.1,13.3,13.3,0.0,0.0,0.0,0.105,0.038,0.067,0.0,0.833,0.794,0.176,0.176,94.48,94.48,78.73,47.0,0.097,Myles Turner
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,37:52,124.0,124.0,114.7,114.7,9.3,9.3,0.179,1.67,20.8,0.029,0.175,0.108,12.5,0.625,0.625,0.224,0.224,95.07,95.07,79.23,75.0,0.163,Kevin Porter Jr.
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,34:50,130.9,130.9,111.6,111.6,19.3,19.3,0.321,2.25,34.6,0.031,0.049,0.041,15.4,0.692,0.692,0.221,0.221,94.38,94.38,78.65,68.0,0.103,Ryan Rollins
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,28:51,119.6,119.6,126.3,126.3,-6.7,-6.7,0.091,1.0,18.2,0.143,0.259,0.2,18.2,0.833,0.799,0.138,0.138,94.0,94.0,78.34,56.0,0.119,Jericho Sims
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,,16:10,109.1,109.1,144.1,144.1,-35.0,-35.0,0.182,1.0,20.0,0.0,0.067,0.036,20.0,0.583,0.583,0.229,0.229,99.49,99.49,82.91,33.0,0.058,Cam Thomas
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,21:06,111.6,111.6,118.2,118.2,-6.6,-6.6,0.067,0.0,11.1,0.0,0.227,0.122,0.0,0.625,0.625,0.17,0.17,98.99,98.99,82.49,43.0,0.104,Bobby Portis
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,13:10,107.4,107.4,151.9,151.9,-44.4,-44.4,0.182,2.0,20.0,0.0,0.0,0.0,10.0,0.25,0.363,0.267,0.267,98.43,98.43,82.03,27.0,0.0,Ousmane Dieng
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thanasis Antetokounmpo
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Harris
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Jackson Jr.
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pete Nance
0022500846,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gary Trent Jr.
