GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800398,1610612743,Nuggets,DEN,Denver,240:00,17.28,23,50,72,401,1,3,289,22,17,34,0.5,22,43,0.512,0.506,17,27,0.63,0021800398
0021800398,1610612763,Grizzlies,MEM,Memphis,240:00,17.21,18,45,60,452,2,2,344,22,14,27,0.519,23,47,0.489,0.5,13,20,0.65,0021800398
