gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800291,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,8,9:30,42.2,0,5,3,4,0,0,0,2,3,0.667,1,1,1.0
0021800291,1610612752,New York,Knicks,NYK,knicks,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,F,,32,13:37,59.1,0,22,6,6,0,0,1,9,18,0.5,2,4,0.5
0021800291,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,00,18:12,77.5,0,23,20,4,0,0,0,8,18,0.444,3,6,0.5
0021800291,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,3,17:13,75.1,0,7,1,2,2,0,0,2,5,0.4,2,2,1.0
0021800291,1610612752,New York,Knicks,NYK,knicks,1626144,Emmanuel,Mudiay,E. Mudiay,emmanuel-mudiay,G,,1,10:38,47.0,0,4,2,3,3,1,1,2,11,0.182,0,7,0.0
0021800291,1610612752,New York,Knicks,NYK,knicks,203504,Trey,Burke,T. Burke,trey-burke,,,23,12:57,55.7,0,8,2,4,2,2,1,4,9,0.444,0,1,0.0
0021800291,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,26,6:14,25.3,0,7,0,4,0,1,0,3,5,0.6,1,1,1.0
0021800291,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,11,6:22,26.4,0,10,4,1,0,0,0,4,6,0.667,2,3,0.667
0021800291,1610612752,New York,Knicks,NYK,knicks,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,20,3:50,13.9,0,6,2,0,0,0,1,2,5,0.4,0,1,0.0
0021800291,1610612752,New York,Knicks,NYK,knicks,1629019,Allonzo,Trier,A. Trier,allonzo-trier,,,14,9:58,42.9,0,8,2,2,0,0,1,4,8,0.5,0,3,0.0
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,13:05,65.9,0,16,5,1,0,1,2,5,8,0.625,2,4,0.5
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,10:43,56.3,0,17,6,2,0,0,7,6,19,0.316,2,6,0.333
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,201188,Marc,Gasol,M. Gasol,marc-gasol,C,,33,15:15,76.6,0,13,6,2,3,2,5,6,21,0.286,1,4,0.25
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,202066,Garrett,Temple,G. Temple,garrett-temple,G,,17,12:53,63.9,0,18,3,3,2,0,2,6,16,0.375,1,5,0.2
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,201144,Mike,Conley,M. Conley,mike-conley,G,,11,14:50,75.6,0,12,3,6,1,1,0,4,9,0.444,2,3,0.667
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,203210,JaMychal,Green,J. Green,jamychal-green,,,0,7:06,35.9,0,6,5,0,0,0,2,3,10,0.3,0,0,0.0
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,1627782,Wayne,Selden,W. Selden,wayne-selden,,,7,3:44,20.1,0,4,2,0,0,0,1,1,5,0.2,0,1,0.0
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,6,7:21,35.7,0,10,2,1,1,1,0,3,9,0.333,0,1,0.0
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,202705,MarShon,Brooks,M. Brooks,marshon-brooks,,,8,3:54,21.1,0,2,0,0,0,0,0,1,6,0.167,0,0,0.0
0021800291,1610612763,Memphis,Grizzlies,MEM,grizzlies,201956,Omri,Casspi,O. Casspi,omri-casspi,,,18,1:36,9.0,0,0,3,1,0,0,0,0,1,0.0,0,0,0.0
