GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100220,1610612758,Kings,SAC,Sacramento,240:00,17.92,44,50,92,447,2,2,316,19,17,38,0.447,17,55,0.309,0.366,22,27,0.815,0022100220
0022100220,1610612750,Timberwolves,MIN,Minnesota,240:00,17.58,17,60,75,410,4,1,290,20,20,28,0.714,21,54,0.389,0.5,14,29,0.483,0022100220
