GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900603,1610612746,Clippers,LAC,LA,240.000000:00,49,94,0.521,15,38,0.395,15,21,0.714,14,39,53,29,7,8,11,12,128,25.0
0021900603,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,38,91,0.418,14,37,0.378,13,15,0.867,8,32,40,25,5,6,13,21,103,-25.0
