GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900603,1610612746,Clippers,LAC,LA,240.000000:00,127.7,129.3,100.4,104.0,27.3,25.3,0.592,2.64,20.2,0.347,0.736,0.549,10.974,11.1,0.601,0.62,1.0,0.2,101.42,99.0,82.5,99,0.628
0021900603,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,100.4,104.0,127.7,129.3,-27.3,-25.3,0.658,1.92,18.4,0.264,0.653,0.451,12.671,13.1,0.495,0.528,1.0,0.201,101.42,99.0,82.5,99,0.372
