GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900603,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,F,,24.000000:09,7,13,0.538,5,8,0.625,2,2,1.0,0,3,3,1,0,0,2,3,21,-19.0
0021900603,1610612739,CLE,Cleveland,1628035,Alfonzo McKinnie,Alfonzo,F,,20.000000:38,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,1,0,0,1,4,7,-3.0
0021900603,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,23.000000:32,0,5,0.0,0,0,0.0,0,0,0.0,4,4,8,0,0,0,0,0,0,-23.0
0021900603,1610612739,CLE,Cleveland,1629012,Collin Sexton,Collin,G,,28.000000:28,10,18,0.556,4,6,0.667,1,1,1.0,0,1,1,1,2,0,3,1,25,-17.0
0021900603,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,27.000000:41,5,16,0.313,2,7,0.286,2,2,1.0,0,0,0,10,1,0,3,3,14,-24.0
0021900603,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,Larry,,,18.000000:41,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,4,1,0,0,1,0,-20.0
0021900603,1610612739,CLE,Cleveland,202688,Brandon Knight,Brandon,,,26.000000:15,0,6,0.0,0,6,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-21.0
0021900603,1610612739,CLE,Cleveland,203089,John Henson,John,,,18.000000:35,4,8,0.5,0,1,0.0,2,2,1.0,1,6,7,2,1,3,0,2,10,-7.0
0021900603,1610612739,CLE,Cleveland,203957,Danté Exum,Danté,,,20.000000:16,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,2,2,-6.0
0021900603,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,13.000000:52,3,5,0.6,0,1,0.0,0,0,0.0,1,7,8,1,0,3,1,1,6,0.0
0021900603,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,12.000000:00,4,7,0.571,2,3,0.667,4,6,0.667,0,0,0,2,0,0,1,0,14,10.0
0021900603,1610612739,CLE,Cleveland,1629076,Tyler Cook,Tyler,,,5.000000:53,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,5.0
0021900603,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,28.000000:44,14,22,0.636,6,10,0.6,9,10,0.9,0,3,3,4,2,1,1,0,43,39.0
0021900603,1610612746,LAC,LA,203090,Maurice Harkless,Maurice,F,,26.000000:55,3,4,0.75,0,0,0.0,0,0,0.0,3,8,11,0,0,1,1,0,6,35.0
0021900603,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,24.000000:39,6,8,0.75,0,0,0.0,0,0,0.0,5,5,10,2,0,4,1,0,12,23.0
0021900603,1610612746,LAC,LA,1629013,Landry Shamet,Landry,G,,25.000000:44,4,11,0.364,4,11,0.364,0,0,0.0,0,7,7,3,0,0,0,2,12,37.0
0021900603,1610612746,LAC,LA,201976,Patrick Beverley,Patrick,G,,22.000000:50,3,7,0.429,2,5,0.4,2,4,0.5,4,3,7,9,1,0,0,3,10,24.0
0021900603,1610612746,LAC,LA,101150,Lou Williams,Lou,,,19.000000:31,10,13,0.769,2,4,0.5,2,2,1.0,0,1,1,4,0,0,3,0,24,7.0
0021900603,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,19.000000:35,5,11,0.455,0,0,0.0,2,5,0.4,0,3,3,2,2,0,1,2,12,3.0
0021900603,1610612746,LAC,LA,203585,Rodney McGruder,Rodney,,,14.000000:28,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,2,2,-4.0
0021900603,1610612746,LAC,LA,203210,JaMychal Green,JaMychal,,,21.000000:05,0,2,0.0,0,1,0.0,0,0,0.0,0,6,6,1,0,1,1,1,0,-10.0
0021900603,1610612746,LAC,LA,1629010,Jerome Robinson,Jerome,,,15.000000:48,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,4,2,0,1,0,7,-11.0
0021900603,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,12.000000:00,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-10.0
0021900603,1610612746,LAC,LA,1628476,Derrick Walton Jr.,Derrick,,,4.000000:55,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7.0
0021900603,1610612746,LAC,LA,202335,Patrick Patterson,Patrick,,,3.000000:46,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
