GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300230,1610612761,Raptors,TOR,Toronto,240.000000:00,120.9,123.4,121.3,123.6,-0.4,-0.2,0.542,1.37,17.5,0.386,0.81,0.593,17.399,17.8,0.594,0.64,1.0,0.195,108.62,106.5,88.75,107,0.505
0022300230,1610612754,Pacers,IND,Indiana,240.000000:00,121.3,123.6,120.9,123.4,0.4,0.2,0.66,2.2,22.6,0.19,0.614,0.407,13.884,14.2,0.648,0.668,1.0,0.198,108.62,106.5,88.75,106,0.495
