GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900664,1610612756,Suns,PHX,Phoenix,240.000000:00,30,84,0.357,4,20,0.2,23,26,0.885,9,35,44,13,7,3,13,20,87,-25.0
0021900664,1610612754,Pacers,IND,Indiana,240.000000:00,45,84,0.536,9,20,0.45,13,20,0.65,4,38,42,26,8,8,9,20,112,25.0
