gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:24,24.4,2.3,0.034,0.042,0.042,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1629056,Terence,Davis,T. Davis,terence-davis,9,0:43,43.3,4.9,0.111,0.074,0.912,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,1:37,96.8,12.3,0.13,0.165,0.165,0,5,18,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,2,2,1
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1627741,Buddy,Hield,B. Hield,buddy-hield,24,5:13,312.6,25.7,0.379,0.532,0.569,0,0,13,0,0,2,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:28,28.4,5.5,0.043,0.048,0.049,0,2,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1627745,Damian,Jones,D. Jones,damian-jones,15,0:02,2.2,0.3,0.007,0.004,0.224,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,20,1626153,Delon,Wright,D. Wright,delon-wright,55,0:52,51.9,6.3,0.063,0.088,0.088,0,2,2,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,5:51,350.9,31.5,0.482,0.684,0.719,0,4,33,0,0,0,0,1,5,0.2,1,3,0.333,0,0,0,0.0,1,2,1
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1629056,Terence,Davis,T. Davis,terence-davis,9,0:01,1.4,0.2,0.004,0.003,0.023,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,0:45,44.8,5.9,0.06,0.087,0.087,0,2,6,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1627741,Buddy,Hield,B. Hield,buddy-hield,24,0:14,13.8,2.7,0.017,0.027,0.029,0,2,4,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:57,56.7,5.1,0.085,0.111,0.116,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1627745,Damian,Jones,D. Jones,damian-jones,15,0:05,5.3,0.7,0.017,0.01,0.218,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,F,,12,1626153,Delon,Wright,D. Wright,delon-wright,55,0:44,44.2,4.7,0.053,0.086,0.086,0,2,6,0,0,1,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,1:28,87.6,7.8,0.12,0.113,0.14,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1629056,Terence,Davis,T. Davis,terence-davis,9,0:20,19.8,2.4,0.051,0.025,0.104,0,2,2,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,1:17,77.3,7.7,0.104,0.099,0.106,0,4,10,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1627741,Buddy,Hield,B. Hield,buddy-hield,24,0:54,53.7,6.7,0.065,0.069,0.073,0,4,16,1,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,7:12,432.4,38.0,0.648,0.556,0.665,0,11,30,5,0,4,0,5,6,0.833,0,0,0.0,0,0,0,0.0,1,1,1
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1627745,Damian,Jones,D. Jones,damian-jones,15,1:23,83.1,10.3,0.26,0.107,0.652,0,2,11,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1630186,Jahmi'us,Ramsey,J. Ramsey,jahmius-ramsey,3,0:02,1.8,1.0,0.014,0.002,0.049,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,1626153,Delon,Wright,D. Wright,delon-wright,55,1:22,81.6,10.0,0.099,0.105,0.105,0,2,11,1,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:31,30.7,3.8,0.042,0.05,0.05,0,0,6,0,0,1,0,0,4,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1629056,Terence,Davis,T. Davis,terence-davis,9,0:02,1.6,0.2,0.004,0.003,0.034,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,5:32,332.0,29.7,0.446,0.536,0.549,0,6,18,0,0,1,0,2,6,0.333,2,2,1.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1627741,Buddy,Hield,B. Hield,buddy-hield,24,2:12,131.6,15.1,0.16,0.212,0.226,0,4,10,1,0,1,0,2,6,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:49,48.8,5.5,0.073,0.079,0.08,0,5,9,2,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,2,1
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1629713,Justin,James,J. James,justin-james,10,0:11,10.8,1.1,0.077,0.017,0.739,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,22,1626153,Delon,Wright,D. Wright,delon-wright,55,1:11,70.6,6.7,0.085,0.114,0.114,0,0,11,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,3,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:39,38.6,5.6,0.053,0.068,0.068,0,0,2,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,3,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,0:51,51.3,4.7,0.069,0.09,0.093,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,3,1627741,Buddy,Hield,B. Hield,buddy-hield,24,1:10,70.2,6.7,0.085,0.124,0.132,0,3,11,0,0,1,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,3,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:27,27.2,3.1,0.041,0.048,0.048,0,0,5,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,G,,3,1626153,Delon,Wright,D. Wright,delon-wright,55,5:48,348.2,31.8,0.42,0.613,0.613,0,2,29,2,0,2,1,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:25,25.0,2.8,0.034,0.055,0.13,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1629056,Terence,Davis,T. Davis,terence-davis,9,1:04,63.7,5.1,0.164,0.141,0.181,0,2,5,0,0,1,1,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1629657,Kyle,Guy,K. Guy,kyle-guy,7,0:32,32.2,3.8,0.202,0.071,0.202,0,0,4,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,0:09,8.9,1.0,0.012,0.02,0.043,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1627741,Buddy,Hield,B. Hield,buddy-hield,24,1:06,65.9,7.4,0.08,0.146,0.202,0,2,9,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:14,14.4,1.5,0.022,0.032,0.11,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1629713,Justin,James,J. James,justin-james,10,0:40,40.3,4.3,0.288,0.089,0.288,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1627745,Damian,Jones,D. Jones,damian-jones,15,0:35,34.9,4.2,0.109,0.077,0.109,0,4,11,3,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1630186,Jahmi'us,Ramsey,J. Ramsey,jahmius-ramsey,3,0:30,30.2,4.1,0.242,0.067,0.242,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,1626153,Delon,Wright,D. Wright,delon-wright,55,2:14,134.0,13.7,0.162,0.297,0.459,0,0,10,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,35,0:54,54.1,4.5,0.074,0.147,0.455,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1629056,Terence,Davis,T. Davis,terence-davis,9,1:12,72.4,8.4,0.186,0.197,0.212,0,0,10,1,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1629657,Kyle,Guy,K. Guy,kyle-guy,7,0:21,20.9,2.6,0.131,0.057,0.131,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,203090,Maurice,Harkless,M. Harkless,maurice-harkless,8,0:01,1.4,0.1,0.002,0.004,0.01,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1627741,Buddy,Hield,B. Hield,buddy-hield,24,1:43,102.5,11.9,0.124,0.279,0.422,0,2,5,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:05,5.0,0.6,0.008,0.014,0.087,0,0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1629713,Justin,James,J. James,justin-james,10,0:22,22.3,2.2,0.16,0.061,0.178,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000993,1610612754,Indiana,Pacers,IND,pacers,1629103,Kelan,Martin,K. Martin,kelan-martin,,,21,1627745,Damian,Jones,D. Jones,damian-jones,15,0:15,15.0,1.7,0.047,0.041,0.048,0,4,7,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
