GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500005,1610612754,Indiana,Pacers,IND,pacers,290:00,46,105,0.438,13,43,0.302,30,40,0.75,11,44,55,21,6,4,14,37,135,-6.0
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,290:00,43,95,0.453,10,35,0.286,45,51,0.882,9,51,60,17,6,2,14,33,141,6.0
