GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,F,,,35:45,114.7,114.7,100.0,100.0,14.7,14.7,0.0,0.0,0.0,0.0,0.2,0.108,5.9,0.679,0.73,0.205,0.205,102.71,102.71,85.59,75.0,0.168,Aaron Wiggins
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,38:57,112.8,112.8,112.9,112.9,-0.2,-0.2,0.08,0.67,9.5,0.081,0.205,0.148,14.3,0.333,0.483,0.202,0.202,105.37,105.37,87.8,86.0,0.103,Chet Holmgren
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,36:53,111.4,111.4,102.5,102.5,8.9,8.9,0.08,1.0,22.2,0.0,0.311,0.177,22.2,0.5,0.47,0.083,0.083,103.45,103.45,86.21,79.0,0.086,Isaiah Hartenstein
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,,43:26,108.5,108.5,105.2,105.2,3.3,3.3,0.069,0.67,16.7,0.089,0.075,0.082,25.0,0.417,0.509,0.096,0.096,104.99,104.99,87.49,94.0,0.034,Luguentz Dort
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,45:21,125.8,125.8,111.3,111.3,14.5,14.5,0.238,2.5,10.2,0.0,0.16,0.09,4.1,0.516,0.648,0.44,0.44,100.55,100.55,83.79,93.0,0.268,Shai Gilgeous-Alexander
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,,,14:15,116.1,116.1,135.5,135.5,-19.4,-19.4,0.0,0.0,0.0,0.1,0.118,0.111,0.0,0.5,0.5,0.061,0.061,104.42,104.42,87.02,31.0,0.009,Brooks Barnhizer
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,14:31,86.7,86.7,109.4,109.4,-22.7,-22.7,0.286,1.0,28.6,0.0,0.118,0.063,28.6,0.833,0.833,0.156,0.156,102.5,102.5,85.42,30.0,0.038,Jaylin Williams
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,38:08,115.7,115.7,98.8,98.8,16.8,16.8,0.2,4.0,14.8,0.025,0.042,0.034,3.7,0.474,0.577,0.256,0.256,105.74,105.74,88.12,83.0,0.151,Ajay Mitchell
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,15:18,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.029,0.0,0.0,0.0,0.088,0.088,105.08,105.08,87.56,33.0,-0.061,Ousmane Dieng
0022500005,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,,,6:20,135.7,135.7,78.6,78.6,57.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.071,0.071,106.16,106.16,88.47,14.0,0.036,Chris Youngblood
