GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100954,1610612758,Kings,SAC,Sacramento,240.000000:00,104.7,116.5,118.9,117.5,-14.2,-1.0,0.522,1.5,16.9,0.38,0.766,0.567,14.826,16.5,0.537,0.554,1.0,0.192,101.9,97.0,80.83,97,0.471
0022100954,1610612742,Mavericks,DAL,Dallas,240.000000:00,118.9,117.5,104.7,116.5,14.2,1.0,0.55,2.2,17.2,0.234,0.62,0.433,10.43,10.3,0.56,0.594,1.0,0.2,101.9,97.0,80.83,97,0.529
