GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401059,1610612759,Spurs,SAS,San Antonio,240:00,43,106,0.406,14,43,0.326,16,21,0.762,19,31,50,27,10,3,10,20,116,-8
0022401059,1610612739,Cavaliers,CLE,Cleveland,240:00,46,99,0.465,17,48,0.354,15,18,0.833,14,42,56,33,7,5,13,14,124,8
