GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000417,1610612753,ORL,Orlando,1628407,Dwayne Bacon,F,,32:44,4.09,2.33,0,3,3,52,0,0,35,1,5,5,1.0,1,7,0.143,0.5,4,6,0.667,0022000417
0022000417,1610612753,ORL,Orlando,1629109,Gary Clark,F,,28:29,4.41,2.2,2,7,9,29,0,0,25,1,0,0,0.0,0,4,0.0,0.0,2,2,1.0,0022000417
0022000417,1610612753,ORL,Orlando,202696,Nikola Vučević,C,,27:41,3.89,1.86,1,13,14,67,1,0,46,0,0,4,0.0,4,10,0.4,0.285,3,4,0.75,0022000417
0022000417,1610612753,ORL,Orlando,203082,Terrence Ross,G,,36:01,4.22,2.65,3,6,9,59,1,0,32,5,4,10,0.4,5,13,0.385,0.391,4,4,1.0,0022000417
0022000417,1610612753,ORL,Orlando,203487,Michael Carter-Williams,G,,29:39,4.22,2.19,3,3,6,68,1,0,45,4,2,7,0.286,3,7,0.429,0.356,1,2,0.5,0022000417
0022000417,1610612753,ORL,Orlando,1629643,Chuma Okeke,,,28:22,4.27,2.14,2,5,7,36,1,1,26,1,1,1,1.0,3,8,0.375,0.444,0,1,0.0,0022000417
0022000417,1610612753,ORL,Orlando,203920,Khem Birch,,,33:49,4.28,2.56,4,6,9,34,0,0,27,1,0,1,0.0,4,5,0.8,0.667,0,0,0.0,0022000417
0022000417,1610612753,ORL,Orlando,1628964,Mo Bamba,,,23:15,4.12,1.71,2,11,13,31,0,0,24,0,1,2,0.5,0,5,0.0,0.142,3,7,0.429,0022000417
0022000417,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612753,ORL,Orlando,1630175,Cole Anthony,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612753,ORL,Orlando,203516,James Ennis III,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612753,ORL,Orlando,203095,Evan Fournier,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,30:34,4.68,2.49,3,5,8,39,0,0,22,1,2,4,0.5,5,9,0.556,0.538,1,2,0.5,0022000417
0022000417,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,F,,19:23,4.3,1.43,2,12,14,24,0,0,16,0,2,3,0.667,0,4,0.0,0.285,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,30:00,4.05,2.1,6,11,17,36,0,0,27,1,3,3,1.0,2,4,0.5,0.713,0,1,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,34:57,4.28,2.6,0,5,5,53,0,1,31,6,6,9,0.667,4,7,0.571,0.625,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,101108,Chris Paul,G,,28:27,3.87,1.91,0,9,9,68,0,3,55,9,0,0,0.0,5,9,0.556,0.556,2,2,1.0,0022000417
0022000417,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,19:33,4.26,1.48,0,3,3,48,0,0,40,2,0,1,0.0,3,7,0.429,0.375,1,1,1.0,0022000417
0022000417,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,19:13,4.18,1.43,1,4,5,15,0,0,9,1,0,0,0.0,1,5,0.2,0.2,1,2,0.5,0022000417
0022000417,1610612756,PHX,Phoenix,203109,Jae Crowder,,,24:34,4.36,1.89,2,11,12,55,0,0,42,2,0,0,0.0,4,13,0.308,0.307,3,3,1.0,0022000417
0022000417,1610612756,PHX,Phoenix,203967,Dario Šarić,,,15:51,3.9,1.11,3,4,7,28,0,0,16,0,1,4,0.25,1,3,0.333,0.285,1,4,0.25,0022000417
0022000417,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,,9:25,4.31,0.72,0,4,4,13,1,0,9,1,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,1627745,Damian Jones,,,2:09,4.39,0.18,1,0,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,2:09,4.75,0.19,0,2,2,5,0,0,3,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022000417
0022000417,1610612756,PHX,Phoenix,1627846,Abdel Nader,,,2:09,4.9,0.2,1,1,1,5,0,0,3,0,1,1,1.0,1,1,1.0,1.0,0,0,0.0,0022000417
0022000417,1610612756,PHX,Phoenix,204038,Langston Galloway,,,1:36,4.33,0.13,0,0,0,2,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022000417
