GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300003,1610612764,Wizards,WAS,Washington,240.000000:00,46,81,0.568,13,28,0.464,9,17,0.529,4,26,30,33,7,4,20,18,114,-7.0
0022300003,1610612748,Heat,MIA,Miami,240.000000:00,48,80,0.6,13,27,0.481,12,14,0.857,7,30,37,35,9,1,19,18,121,7.0
