GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800608,1610612764,Washington,Wizards,WAS,wizards,240:00,47,87,0.54,13,27,0.481,16,21,0.762,11,28,39,26,16,2,18,21,123,17.0
0021800608,1610612755,Philadelphia,76ers,PHI,sixers,240:00,37,86,0.43,8,27,0.296,24,31,0.774,17,29,46,23,12,3,24,20,106,-17.0
