GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500694,1610612762,Utah,Jazz,UTA,jazz,240:00,39,78,0.5,10,29,0.345,11,19,0.579,6,27,33,26,6,4,11,23,99,-10.0
0022500694,1610612751,Brooklyn,Nets,BKN,nets,240:00,39,82,0.476,14,40,0.35,17,28,0.607,11,36,47,27,6,5,12,20,109,10.0
