GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300472,1610612757,Trail Blazers,POR,Portland,240.000000:00,34,87,0.391,13,40,0.325,16,22,0.727,10,36,46,23,4,3,22,34,97,-29.0
0022300472,1610612742,Mavericks,DAL,Dallas,240.000000:00,42,84,0.5,13,30,0.433,29,41,0.707,7,36,43,25,12,7,11,18,126,29.0
