GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021801008,1610612755,Philadelphia,76ers,PHI,sixers,240:00,524.8,105.0,490.1,98.0,34.7,6.9,0.595,1.14,17.6,0.364,0.79,0.613,21.782,21.8,0.541,0.573,1.0,0.974,20.2,101.0,84.17,101.0,0.616
0021801008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,490.1,98.0,524.8,105.0,-34.7,-6.9,0.35,1.75,10.9,0.21,0.636,0.387,7.921,7.9,0.46,0.474,1.0,0.974,20.2,101.0,84.17,101.0,0.384
