GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400321,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,26.000000:28,88.8,88.9,134.5,136.4,-45.7,-47.5,0.071,1.0,11.1,0.0,0.136,0.06,11.1,0.929,0.941,0.133,0.135,99.6,98.84,82.37,54,0.118
0022400321,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,29.000000:03,110.7,113.3,150.6,148.3,-39.9,-35.0,0.533,1.6,24.2,0.038,0.182,0.104,15.2,0.694,0.734,0.379,0.382,99.54,99.14,82.62,60,0.17
0022400321,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,31.000000:24,92.2,95.2,137.4,139.1,-45.2,-43.8,0.217,0.0,23.8,0.031,0.207,0.115,0.0,0.214,0.254,0.225,0.228,99.24,97.07,80.89,63,0.027
0022400321,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,G,,22.000000:45,106.5,104.2,156.8,148.9,-50.3,-44.8,0.056,0.33,12.5,0.053,0.053,0.053,37.5,0.25,0.25,0.132,0.14,96.67,100.26,83.55,48,0.007
0022400321,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,29.000000:59,101.6,103.3,142.2,145.0,-40.6,-41.7,0.222,2.0,21.1,0.0,0.042,0.019,10.5,0.423,0.446,0.224,0.227,97.85,96.05,80.04,60,0.044
0022400321,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,26.000000:19,103.2,105.8,138.5,139.6,-35.2,-33.9,0.278,0.0,35.7,0.179,0.083,0.135,0.0,0.563,0.619,0.145,0.147,97.36,95.79,79.82,52,0.125
0022400321,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,24.000000:18,95.8,94.0,118.9,116.0,-23.2,-22.0,0.188,3.0,18.8,0.03,0.045,0.036,6.3,0.318,0.379,0.21,0.22,96.63,98.77,82.3,50,0.056
0022400321,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,,13.000000:20,90.5,88.9,137.4,138.5,-46.9,-49.6,0.0,0.0,0.0,0.15,0.143,0.148,0.0,0.667,0.667,0.094,0.095,94.9,95.4,79.5,27,0.059
0022400321,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,14.000000:58,83.4,78.1,135.8,136.7,-52.3,-58.5,0.222,2.0,33.3,0.0,0.0,0.0,16.7,0.0,0.0,0.108,0.118,96.47,99.42,82.85,32,-0.022
0022400321,1610612747,LAL,Los Angeles,1642422,Armel Traoré,Armel,,,12.000000:43,60.3,58.3,129.8,124.0,-69.5,-65.7,0.0,0.0,0.0,0.0,0.455,0.156,0.0,0.2,0.278,0.226,0.232,88.85,92.48,77.06,24,0.076
0022400321,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,Maxwell,,,8.000000:44,74.1,70.6,118.5,117.6,-44.4,-47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.099,90.91,93.44,77.86,17,-0.065
0022400321,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400321,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,29.000000:21,136.0,140.0,95.0,95.1,41.1,44.9,0.2,5.0,27.8,0.192,0.133,0.161,5.6,0.708,0.683,0.186,0.186,100.45,98.94,82.45,60,0.148
0022400321,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,29.000000:48,140.9,142.6,91.7,93.3,49.2,49.3,0.103,3.0,27.3,0.037,0.033,0.035,9.1,1.0,1.0,0.111,0.113,98.93,97.45,81.21,61,0.089
0022400321,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,24.000000:36,140.2,146.0,96.9,98.1,43.3,47.9,0.318,3.5,38.9,0.0,0.4,0.227,11.1,0.75,0.751,0.19,0.189,102.17,99.51,82.93,50,0.195
0022400321,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,27.000000:13,145.4,148.2,95.8,98.2,49.6,50.0,0.207,0.0,46.2,0.053,0.077,0.067,0.0,0.5,0.5,0.111,0.113,100.95,98.76,82.3,56,0.069
0022400321,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,26.000000:45,135.7,140.0,85.3,85.5,50.3,54.5,0.2,1.0,14.8,0.0,0.179,0.096,14.8,0.816,0.797,0.359,0.361,100.34,98.69,82.24,55,0.193
0022400321,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,25.000000:23,136.2,134.0,99.4,100.0,36.7,34.0,0.1,1.0,12.5,0.0,0.059,0.037,12.5,0.636,0.673,0.241,0.245,94.06,94.55,78.79,50,0.104
0022400321,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,,14.000000:40,146.4,136.7,105.2,100.0,41.2,36.7,0.385,5.0,38.5,0.077,0.2,0.143,7.7,0.714,0.714,0.229,0.242,92.49,98.18,81.82,30,0.173
0022400321,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,16.000000:45,153.3,150.0,125.0,126.5,28.3,23.5,0.067,1.0,12.5,0.231,0.063,0.138,12.5,0.75,0.75,0.179,0.183,94.17,94.57,78.81,32,0.089
0022400321,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,19.000000:12,138.1,131.6,96.7,97.4,41.5,34.2,0.353,6.0,50.0,0.077,0.12,0.105,8.3,0.5,0.5,0.14,0.146,93.1,95.0,79.17,38,0.108
0022400321,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,,12.000000:00,126.7,126.1,95.6,91.3,31.1,34.8,0.3,1.5,42.9,0.1,0.125,0.115,28.6,0.75,0.75,0.154,0.155,89.68,92.0,76.67,23,0.089
