GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900653,1610612746,LAC,LA,202695,Kawhi Leonard,F,,36:09,4.14,2.74,5,11,14,79,1,0,39,2,5,6,0.833,7,23,0.304,0.413,1,3,0.333,0021900653
0021900653,1610612746,LAC,LA,203090,Maurice Harkless,F,,8:50,4.3,0.69,0,1,1,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0021900653
0021900653,1610612746,LAC,LA,1627826,Ivica Zubac,C,,18:48,4.09,1.41,6,10,16,38,0,0,28,1,2,7,0.286,0,1,0.0,0.25,3,7,0.429,0021900653
0021900653,1610612746,LAC,LA,1629013,Landry Shamet,G,,35:31,4.34,2.82,0,6,6,37,0,0,25,1,0,2,0.0,5,6,0.833,0.625,0,0,0.0,0021900653
0021900653,1610612746,LAC,LA,201976,Patrick Beverley,G,,14:33,4.61,1.23,3,6,8,36,1,2,28,4,0,2,0.0,3,3,1.0,0.599,0,0,0.0,0021900653
0021900653,1610612746,LAC,LA,101150,Lou Williams,,,32:12,3.91,2.27,2,4,6,90,3,0,64,4,0,3,0.0,5,16,0.313,0.263,1,1,1.0,0021900653
0021900653,1610612746,LAC,LA,1626149,Montrezl Harrell,,,27:56,3.67,1.87,12,3,15,50,0,1,34,1,5,12,0.417,0,1,0.0,0.385,3,3,1.0,0021900653
0021900653,1610612746,LAC,LA,203585,Rodney McGruder,,,20:51,4.35,1.68,3,1,4,23,0,0,14,1,1,2,0.5,1,2,0.5,0.5,0,0,0.0,0021900653
0021900653,1610612746,LAC,LA,203210,JaMychal Green,,,26:01,3.96,1.86,5,11,16,34,0,0,24,2,2,5,0.4,0,1,0.0,0.333,5,5,1.0,0021900653
0021900653,1610612746,LAC,LA,1629010,Jerome Robinson,,,15:09,4.18,1.16,1,3,4,23,0,0,18,3,0,1,0.0,0,2,0.0,0.0,1,1,1.0,0021900653
0021900653,1610612746,LAC,LA,202335,Patrick Patterson,,,4:00,4.24,0.32,0,0,0,7,1,0,5,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0021900653
0021900653,1610612746,LAC,LA,1629611,Terance Mann,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900653
0021900653,1610612746,LAC,LA,1628476,Derrick Walton Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900653
0021900653,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,37:00,4.26,2.88,6,2,8,35,1,0,26,4,0,1,0.0,3,7,0.429,0.375,2,4,0.5,0021900653
0021900653,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,F,,27:03,3.83,1.89,6,12,17,47,0,0,27,1,3,6,0.5,1,11,0.091,0.234,1,3,0.333,0021900653
0021900653,1610612742,DAL,Dallas,203939,Dwight Powell,C,,9:07,4.3,0.69,0,3,3,18,0,1,15,1,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0021900653
0021900653,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,G,,30:21,4.07,2.29,2,7,9,38,0,0,24,0,1,3,0.333,3,9,0.333,0.333,2,5,0.4,0021900653
0021900653,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,35:11,4.0,2.59,5,11,15,111,1,2,68,9,6,10,0.6,6,16,0.375,0.462,2,4,0.5,0021900653
0021900653,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,31:40,3.95,2.32,4,9,11,34,0,0,24,1,3,3,1.0,1,4,0.25,0.57,1,5,0.2,0021900653
0021900653,1610612742,DAL,Dallas,1626246,Boban Marjanović,,,15:52,3.9,1.11,1,8,8,27,0,0,18,0,3,3,1.0,2,3,0.667,0.832,0,2,0.0,0021900653
0021900653,1610612742,DAL,Dallas,203552,Seth Curry,,,19:21,4.03,1.42,0,0,0,21,0,0,15,0,1,2,0.5,2,4,0.5,0.5,0,0,0.0,0021900653
0021900653,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,14:15,4.18,1.08,0,4,4,20,0,0,15,3,1,1,1.0,1,2,0.5,0.667,0,0,0.0,0021900653
0021900653,1610612742,DAL,Dallas,1626153,Delon Wright,,,12:16,4.47,0.99,1,3,4,21,0,0,18,2,1,1,1.0,0,1,0.0,0.5,2,3,0.667,0021900653
0021900653,1610612742,DAL,Dallas,200826,J.J. Barea,,,7:54,4.31,0.62,1,3,4,17,0,0,13,2,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0021900653
0021900653,1610612742,DAL,Dallas,1628382,Justin Jackson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900653
0021900653,1610612742,DAL,Dallas,201584,Courtney Lee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900653
