GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800861,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,49,90,0.544,10,20,0.5,13,17,0.765,13,34,47,31,4,5,10,13,121,10.0
0021800861,1610612745,Houston,Rockets,HOU,rockets,240:00,40,98,0.408,19,53,0.358,12,13,0.923,13,24,37,23,5,2,9,18,111,-10.0
