GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401087,1610612755,Philadelphia,76ers,PHI,sixers,240:00,42,89,0.472,8,29,0.276,17,19,0.895,8,38,46,25,6,10,16,12,109,-18.0
0022401087,1610612761,Toronto,Raptors,TOR,raptors,240:00,49,103,0.476,17,38,0.447,12,18,0.667,13,33,46,32,10,4,10,13,127,18.0
