GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300050,1610612758,Kings,SAC,Sacramento,240.000000:00,49,100,0.49,17,35,0.486,9,11,0.818,14,32,46,25,7,4,13,19,124,13.0
0022300050,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,36,82,0.439,12,33,0.364,27,29,0.931,10,34,44,25,6,9,18,18,111,-13.0
