GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500504,1610612761,Toronto,Raptors,TOR,raptors,240:00,47,90,0.522,12,37,0.324,12,19,0.632,7,39,46,34,10,5,13,16,118,18.0
0022500504,1610612737,Atlanta,Hawks,ATL,hawks,240:00,35,89,0.393,12,34,0.353,18,21,0.857,8,38,46,28,11,1,14,21,100,-18.0
