GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100716,1610612746,Clippers,LAC,LA,240:00,18.49,31,57,83,388,1,2,261,28,14,35,0.4,25,59,0.424,0.415,19,30,0.633,0022100716
0022100716,1610612764,Wizards,WAS,Washington,240:00,17.86,23,67,87,449,4,5,327,25,15,34,0.441,22,46,0.478,0.463,16,30,0.533,0022100716
